Left	Right	Norm	RAS	StdErr
<I0161.SG>	Basque2	113159	2.454756385066834e-7	2.1203602492808896e-7
<I0161.SG>	BergamoItalian2	113159	0.0	0.0
<I0161.SG>	French2	113159	5.763341077982996e-7	2.1615466106167518e-7
<I0161.SG>	Han2	113159	3.313921119840223e-7	3.438798059529606e-7
<I0161.SG>	Karitiana2	113159	0.0	0.0
<I0161.SG>	Mbuti2	113159	4.909512770133668e-7	4.240720498561779e-7
<I0161.SG>	Orcadian2	113159	6.797786912492764e-7	5.871766844162456e-7
<I0161.SG>	Russian2	113159	8.033748169309629e-7	6.939360815828357e-7
<I0161.SG>	Sardinian2	113159	7.364269155200513e-7	2.209761690599636e-7
<I0769.SG>	Basque2	181036	3.0687573496738536e-7	2.6559731188329213e-7
<I0769.SG>	BergamoItalian2	181036	6.904704036766168e-7	2.063776857954269e-7
<I0769.SG>	French2	181036	8.40572665345446e-7	2.0059948047701044e-7
<I0769.SG>	Han2	181036	1.3809408073532287e-7	1.0994259212005466e-7
<I0769.SG>	Karitiana2	181036	0.0	0.0
<I0769.SG>	Mbuti2	181036	2.1481301447716977e-6	1.3838444241183656e-6
<I0769.SG>	Orcadian2	181036	1.487167023303482e-6	3.4652695071195435e-7
<I0769.SG>	Russian2	181036	1.255400733957484e-7	1.0865344577043756e-7
<I0769.SG>	Sardinian2	181036	8.055488042893859e-7	3.528218351149356e-7
<I0773.SG>	Basque2	159748	5.216549398636187e-7	5.339307376563978e-7
<I0773.SG>	BergamoItalian2	159748	0.0	0.0
<I0773.SG>	French2	159748	8.165033841343589e-7	3.0576196062391803e-7
<I0773.SG>	Han2	159748	2.347447229386282e-7	2.0337962161936692e-7
<I0773.SG>	Karitiana2	159748	0.0	0.0
<I0773.SG>	Mbuti2	159748	1.3910798396363167e-6	3.5817041746953965e-7
<I0773.SG>	Orcadian2	159748	4.815276367971861e-7	3.804643548997172e-7
<I0773.SG>	Russian2	159748	9.958867033759981e-7	9.491670491208477e-9
<I0773.SG>	Sardinian2	159748	5.216549398636187e-7	4.1216971780802787e-7
<I0774.SG>	Basque2	221272	2.5107359067372094e-7	2.159248952916511e-7
<I0774.SG>	BergamoItalian2	221272	1.2710600527857117e-6	4.123868667085644e-7
<I0774.SG>	French2	221272	6.877233135845392e-7	5.91446452320609e-7
<I0774.SG>	Han2	221272	1.6947467370476096e-7	6.281832357420376e-8
<I0774.SG>	Karitiana2	221272	0.0	0.0
<I0774.SG>	Mbuti2	221272	3.515030269432092e-6	7.961200091287763e-8
<I0774.SG>	Orcadian2	221272	6.952807126349188e-7	2.1278670523422335e-7
<I0774.SG>	Russian2	221272	2.054238469148623e-7	1.766658234204416e-7
<I0774.SG>	Sardinian2	221272	3.7661038601058093e-7	3.061313842996299e-7
<I0777.SG>	Basque2	220118	1.009559519086228e-6	5.192034322046902e-7
<I0777.SG>	BergamoItalian2	220118	2.8393861474300146e-7	2.4411003096766085e-7
<I0777.SG>	French2	220118	4.938062865095675e-7	3.314758208893813e-7
<I0777.SG>	Han2	220118	1.1357544589720019e-7	9.764401238706399e-8
<I0777.SG>	Karitiana2	220118	6.814526753832037e-7	2.5270000184992295e-7
<I0777.SG>	Mbuti2	220118	1.514339278629342e-6	5.823625790200845e-7
<I0777.SG>	Orcadian2	220118	6.989258209058494e-7	4.59406326970765e-7
<I0777.SG>	Russian2	220118	6.195024321665482e-7	6.305096527948596e-7
<I0777.SG>	Sardinian2	220118	6.625234344003379e-7	4.0565179228221356e-7
<I0789.SG>	Basque2	113948	4.875518267591847e-7	3.8843466610365516e-7
<I0789.SG>	BergamoItalian2	113948	2.7424790255204125e-7	2.3758040088806408e-7
<I0789.SG>	French2	113948	1.1446868976085193e-6	1.7330098847746676e-7
<I0789.SG>	Han2	113948	2.1939832204163225e-7	1.7479559974664414e-7
<I0789.SG>	Karitiana2	113948	0.0	0.0
<I0789.SG>	Mbuti2	113948	1.4626554802775541e-6	5.455283086890266e-7
<I0789.SG>	Orcadian2	113948	1.0126076401921518e-6	6.671094803526748e-7
<I0789.SG>	Russian2	113948	7.978120801513921e-7	6.911429844016404e-7
<I0789.SG>	Sardinian2	113948	1.828319350346945e-7	1.5838693392537637e-7
<3DT16.SG>	Basque2	111265	0.0	0.0
<3DT16.SG>	BergamoItalian2	111265	2.808610075046061e-7	4.6039497421031574e-7
<3DT16.SG>	French2	111265	1.9538157043798673e-7	1.685118067138863e-7
<3DT16.SG>	Han2	111265	0.0	0.0
<3DT16.SG>	Karitiana2	111265	0.0	0.0
<3DT16.SG>	Mbuti2	111265	0.0	0.0
<3DT16.SG>	Orcadian2	111265	0.0	0.0
<3DT16.SG>	Russian2	111265	2.0426255091244064e-7	3.3483270851659297e-7
<3DT16.SG>	Sardinian2	111265	5.617220150092122e-7	3.754090414848191e-7
<3DT26.SG>	Basque2	152256	9.122063425342118e-7	4.983559955932639e-7
<3DT26.SG>	BergamoItalian2	152256	1.0262321353509878e-6	5.680847707025732e-7
<3DT26.SG>	French2	152256	2.998382586764623e-6	7.45612678391838e-7
<3DT26.SG>	Han2	152256	9.851828499369477e-7	1.0677000867019984e-7
<3DT26.SG>	Karitiana2	152256	0.0	0.0
<3DT26.SG>	Mbuti2	152256	1.6054831628602123e-5	1.3354038708318865e-6
<3DT26.SG>	Orcadian2	152256	7.578329614899597e-7	2.802040079821871e-7
<3DT26.SG>	Russian2	152256	4.478103863349761e-7	1.6401512633120265e-7
<3DT26.SG>	Sardinian2	152256	1.094647611041055e-6	5.608167948849175e-7
<6DT18.SG>	Basque2	148355	1.8723856814922174e-7	1.6108011736150166e-7
<6DT18.SG>	BergamoItalian2	148355	6.31930167503623e-7	5.434924848497348e-7
<6DT18.SG>	French2	148355	4.396035947851288e-7	1.6268167684583936e-7
<6DT18.SG>	Han2	148355	5.898014896700476e-7	1.6209190176100887e-7
<6DT18.SG>	Karitiana2	148355	0.0	0.0
<6DT18.SG>	Mbuti2	148355	0.0	0.0
<6DT18.SG>	Orcadian2	148355	1.037013608211073e-6	3.176614404569797e-7
<6DT18.SG>	Russian2	148355	3.063903842441806e-7	2.6358564659154783e-7
<6DT18.SG>	Sardinian2	148355	4.2128677833574946e-7	1.5590327364392977e-7
<6DT21.SG>	Basque2	155496	1.7863982210331963e-7	1.5352754373793913e-7
<6DT21.SG>	BergamoItalian2	155496	4.0193959973246903e-7	1.0011376025632424e-7
<6DT21.SG>	French2	155496	5.592203126712609e-7	1.3928870992184232e-7
<6DT21.SG>	Han2	155496	4.0193959973246903e-7	2.8518734870143787e-7
<6DT21.SG>	Karitiana2	155496	0.0	0.0
<6DT21.SG>	Mbuti2	155496	3.5727964420663926e-7	3.0705508747587827e-7
<6DT21.SG>	Orcadian2	155496	7.420423379676346e-7	2.7566105386491755e-7
<6DT21.SG>	Russian2	155496	8.769591266890225e-7	7.554938560132276e-7
<6DT21.SG>	Sardinian2	155496	6.698993328874489e-7	2.004432793481332e-7
<6DT22.SG>	Basque2	152557	0.0	0.0
<6DT22.SG>	BergamoItalian2	152557	4.0968293818048336e-7	3.5269497719866276e-7
<6DT22.SG>	French2	152557	4.274952398405041e-7	1.585786801063288e-7
<6DT22.SG>	Han2	152557	1.6387317527219277e-7	4.078405821425847e-8
<6DT22.SG>	Karitiana2	152557	0.0	0.0
<6DT22.SG>	Mbuti2	152557	7.283252234319707e-7	6.262653590832234e-7
<6DT22.SG>	Orcadian2	152557	2.5211257734183574e-7	2.167841627595771e-7
<6DT22.SG>	Russian2	152557	2.97951227767624e-7	7.415283311683379e-8
<6DT22.SG>	Sardinian2	152557	2.7312195878698864e-7	2.3484950965620848e-7
<6DT23.SG>	Basque2	108507	5.119997378561345e-7	1.267208402729622e-7
<6DT23.SG>	BergamoItalian2	108507	2.879998525440755e-7	2.485370240089808e-7
<6DT23.SG>	French2	108507	1.0017386175446097e-6	1.33631721691123e-7
<6DT23.SG>	Han2	108507	0.0	0.0
<6DT23.SG>	Karitiana2	108507	0.0	0.0
<6DT23.SG>	Mbuti2	108507	1.023999475712269e-6	2.534416805459244e-7
<6DT23.SG>	Orcadian2	108507	7.089227139546469e-7	5.775514182952236e-7
<6DT23.SG>	Russian2	108507	0.0	0.0
<6DT23.SG>	Sardinian2	108507	0.0	0.0
<6DT3.SG>	Basque2	183935	3.0203906573276203e-7	7.535282591763643e-8
<6DT3.SG>	BergamoItalian2	183935	8.494848723733928e-7	4.5458177520067853e-7
<6DT3.SG>	French2	183935	8.273243974419124e-7	1.9520486400562103e-7
<6DT3.SG>	Han2	183935	1.3591757957974235e-7	3.390877166293625e-8
<6DT3.SG>	Karitiana2	183935	0.0	0.0
<6DT3.SG>	Mbuti2	183935	3.0203906573276203e-7	2.6004504412166297e-7
<6DT3.SG>	Orcadian2	183935	4.1820793716843924e-7	1.0433468203980417e-7
<6DT3.SG>	Russian2	183935	2.4712287196316857e-7	2.127641270086331e-7
<6DT3.SG>	Sardinian2	183935	6.795878978987155e-7	2.522936650075229e-7
<M1489.SG>	Basque2	87974	0.0	0.0
<M1489.SG>	BergamoItalian2	87974	1.420874349239548e-6	6.798738272359435e-7
<M1489.SG>	French2	87974	7.413257474293289e-7	6.367527095675153e-7
<M1489.SG>	Han2	87974	0.0	0.0
<M1489.SG>	Karitiana2	87974	0.0	0.0
<M1489.SG>	Mbuti2	87974	2.525998843092531e-6	1.6736368127614139e-6
<M1489.SG>	Orcadian2	87974	2.185960537291611e-6	1.2045009228938163e-6
<M1489.SG>	Russian2	87974	0.0	0.0
<M1489.SG>	Sardinian2	87974	1.1840619576996242e-6	6.541969292982135e-7
<NO3423.SG>	Basque2	147479	0.0	0.0
<NO3423.SG>	BergamoItalian2	147479	2.1189457482082196e-7	1.8180350511215932e-7
<NO3423.SG>	French2	147479	0.0	0.0
<NO3423.SG>	Han2	147479	0.0	0.0
<NO3423.SG>	Karitiana2	147479	0.0	0.0
<NO3423.SG>	Mbuti2	147479	2.2602087980887677e-6	1.9392373878630328e-6
<NO3423.SG>	Orcadian2	147479	2.60793322856396e-7	4.3172365874214394e-7
<NO3423.SG>	Russian2	147479	3.08210290648468e-7	2.510455192897788e-7
<NO3423.SG>	Sardinian2	147479	1.4126304988054822e-7	2.3385031515199522e-7
<HGDP01357.SDG>	Basque2	225248	7.399251787659235e-7	8.835404468057031e-7
<HGDP01357.SDG>	BergamoItalian2	225248	3.468399275465265e-7	1.232359422681434e-7
<HGDP01357.SDG>	French2	225248	5.790718790342004e-7	1.439750210251068e-7
<HGDP01357.SDG>	Han2	225248	1.1098877681488833e-7	1.325073400484364e-7
<HGDP01357.SDG>	Karitiana2	225248	0.0	0.0
<HGDP01357.SDG>	Mbuti2	225248	1.2332086312765389e-6	1.6192100643703926e-7
<HGDP01357.SDG>	Orcadian2	225248	8.537598216529877e-7	1.803259485504878e-7
<HGDP01357.SDG>	Russian2	225248	2.0179777602706977e-7	9.720316566042086e-8
<HGDP01357.SDG>	Sardinian2	225248	5.549438840744429e-7	3.0742557411690074e-7
<HGDP01358.SDG>	Basque2	225284	5.548552049857072e-7	1.7993607678238383e-7
<HGDP01358.SDG>	BergamoItalian2	225284	2.080707018696401e-7	1.788791308797744e-7
<HGDP01358.SDG>	French2	225284	4.824827869440926e-7	1.1995253192125967e-7
<HGDP01358.SDG>	Han2	225284	5.5485520498570485e-8	4.776580859008595e-8
<HGDP01358.SDG>	Karitiana2	225284	0.0	0.0
<HGDP01358.SDG>	Mbuti2	225284	1.9728185066158476e-6	6.36066275813414e-7
<HGDP01358.SDG>	Orcadian2	225284	4.268116961428512e-7	1.2714419078852115e-7
<HGDP01358.SDG>	Russian2	225284	2.0176552908571144e-7	9.694804776267522e-8
<HGDP01358.SDG>	Sardinian2	225284	9.247586749761798e-8	7.950183594656655e-8
<HGDP01149.SDG>	Basque2	225365	4.3139894048420234e-7	3.9182926077627896e-7
<HGDP01149.SDG>	BergamoItalian2	225365	8.319836709338184e-7	2.3649092162951198e-7
<HGDP01149.SDG>	French2	225365	6.270021867907033e-7	1.1906237647265168e-7
<HGDP01149.SDG>	Han2	225365	1.1093115612450899e-7	5.3417544423652034e-8
<HGDP01149.SDG>	Karitiana2	225365	0.0	0.0
<HGDP01149.SDG>	Mbuti2	225365	2.958164163320244e-6	6.698126630189761e-7
<HGDP01149.SDG>	Orcadian2	225365	4.266582927865733e-7	1.2737239795867265e-7
<HGDP01149.SDG>	Russian2	225365	6.050790334064129e-7	1.43056785078822e-7
<HGDP01149.SDG>	Sardinian2	225365	4.1599183546690975e-7	1.7734495287986817e-7
<HGDP01151.SDG>	Basque2	225367	3.081393657653715e-7	1.091181084730844e-7
<HGDP01151.SDG>	BergamoItalian2	225367	7.626449302692941e-7	5.473455601282757e-7
<HGDP01151.SDG>	French2	225367	5.787661130897406e-7	2.0505205148131552e-7
<HGDP01151.SDG>	Han2	225367	1.1093017167553354e-7	5.341602362095194e-8
<HGDP01151.SDG>	Karitiana2	225367	0.0	0.0
<HGDP01151.SDG>	Mbuti2	225367	2.2186034335106748e-6	6.275757862523277e-7
<HGDP01151.SDG>	Orcadian2	225367	3.4132360515548803e-7	2.776440218926592e-7
<HGDP01151.SDG>	Russian2	225367	3.5295963714942504e-7	1.1188546505850015e-7
<HGDP01151.SDG>	Sardinian2	225367	4.622090486480576e-7	2.812394833184866e-7
<HGDP00511.SDG>	Basque2	225026	9.87540205230606e-7	4.2541074573061954e-7
<HGDP00511.SDG>	BergamoItalian2	225026	7.638006274830464e-7	9.308181333877617e-8
<HGDP00511.SDG>	French2	225026	5.313395669447276e-7	6.47525658008877e-8
<HGDP00511.SDG>	Han2	225026	1.6664740963266481e-7	1.116118065114094e-7
<HGDP00511.SDG>	Karitiana2	225026	0.0	0.0
<HGDP00511.SDG>	Mbuti2	225026	2.962620615691817e-6	1.845494932999707e-6
<HGDP00511.SDG>	Orcadian2	225026	2.563806302040994e-7	1.7171047155601425e-7
<HGDP00511.SDG>	Russian2	225026	5.049921504020137e-7	2.7129648635118315e-7
<HGDP00511.SDG>	Sardinian2	225026	8.33237048163324e-7	2.314786394339681e-7
<HGDP00512.SDG>	Basque2	224464	3.093789848013244e-7	2.75741764035467e-7
<HGDP00512.SDG>	BergamoItalian2	224464	8.353232589635754e-7	2.5593711802155527e-7
<HGDP00512.SDG>	French2	224464	5.810944410181391e-7	2.791903346876113e-7
<HGDP00512.SDG>	Han2	224464	1.3922054316059566e-7	7.476383695463486e-8
<HGDP00512.SDG>	Karitiana2	224464	1.1137643452847683e-7	9.588363901279704e-8
<HGDP00512.SDG>	Mbuti2	224464	2.8462866601721837e-6	1.6829229117623432e-6
<HGDP00512.SDG>	Orcadian2	224464	7.710676236586845e-7	2.832344604999032e-7
<HGDP00512.SDG>	Russian2	224464	3.5437956440878925e-7	1.6675233235935407e-7
<HGDP00512.SDG>	Sardinian2	224464	5.104753249221856e-7	2.530642769654871e-7
<HGDP00774.SDG>	Basque2	225291	1.849459883735555e-7	6.858714446416518e-8
<HGDP00774.SDG>	BergamoItalian2	225291	6.935474564008327e-8	5.970907970542827e-8
<HGDP00774.SDG>	French2	225291	2.4123389787855035e-7	7.184614323280788e-8
<HGDP00774.SDG>	Han2	225291	1.8032233866421635e-6	4.106513698110812e-7
<HGDP00774.SDG>	Karitiana2	225291	2.2193518604826666e-7	5.516920061830766e-8
<HGDP00774.SDG>	Mbuti2	225291	2.219351860482666e-6	6.000519869267675e-7
<HGDP00774.SDG>	Orcadian2	225291	8.535968694164089e-8	7.337742669257123e-8
<HGDP00774.SDG>	Russian2	225291	1.5131944503290882e-7	5.596484554027189e-8
<HGDP00774.SDG>	Sardinian2	225291	0.0	0.0
<HGDP00775.SDG>	Basque2	224940	1.234897207156477e-7	1.0612813555041782e-7
<HGDP00775.SDG>	BergamoItalian2	224940	6.946296790255179e-8	5.969707624710998e-8
<HGDP00775.SDG>	French2	224940	2.416103231393104e-7	7.190170329538945e-8
<HGDP00775.SDG>	Han2	224940	1.5837556681781798e-6	3.814855544930893e-7
<HGDP00775.SDG>	Karitiana2	224940	1.1114074864408297e-7	1.836164438082424e-7
<HGDP00775.SDG>	Mbuti2	224940	1.7288560900190676e-6	7.450025497021935e-7
<HGDP00775.SDG>	Orcadian2	224940	0.0	0.0
<HGDP00775.SDG>	Russian2	224940	5.557037432204143e-7	2.5004800238940645e-7
<HGDP00775.SDG>	Sardinian2	224940	2.315432263418397e-7	1.553895736710726e-7
<HGDP00995.SDG>	Basque2	225585	0.0	0.0
<HGDP00995.SDG>	BergamoItalian2	225585	1.38528714231886e-7	1.1905344779934574e-7
<HGDP00995.SDG>	French2	225585	0.0	0.0
<HGDP00995.SDG>	Han2	225585	1.385287142318855e-7	4.9237572173151577e-8
<HGDP00995.SDG>	Karitiana2	225585	1.9948134849391585e-6	1.9569166877351649e-7
<HGDP00995.SDG>	Mbuti2	225585	2.462732697455752e-7	6.124063710966654e-8
<HGDP00995.SDG>	Orcadian2	225585	8.52484395273144e-8	7.326366018421271e-8
<HGDP00995.SDG>	Russian2	225585	1.007481558050079e-7	8.658432567225136e-8
<HGDP00995.SDG>	Sardinian2	225585	4.617623807729541e-8	3.9766988738299583e-8
<HGDP00998.SDG>	Basque2	222465	0.0	0.0
<HGDP00998.SDG>	BergamoItalian2	222465	0.0	0.0
<HGDP00998.SDG>	French2	222465	4.885966429501853e-8	4.19769697607149e-8
<HGDP00998.SDG>	Han2	222465	1.4047153484817813e-7	9.452616805812733e-8
<HGDP00998.SDG>	Karitiana2	222465	4.15795743150608e-6	9.218428673756175e-7
<HGDP00998.SDG>	Mbuti2	222465	8.740451057219991e-7	5.58952870053947e-7
<HGDP00998.SDG>	Orcadian2	222465	0.0	0.0
<HGDP00998.SDG>	Russian2	222465	0.0	0.0
<HGDP00998.SDG>	Sardinian2	222465	0.0	0.0
<HGDP00449.SDG>	Basque2	225474	2.5871423460502484e-6	9.142179685372561e-7
<HGDP00449.SDG>	BergamoItalian2	225474	3.1877289620976254e-6	1.4523245804051222e-7
<HGDP00449.SDG>	French2	225474	4.579724028722483e-6	4.153182924246759e-7
<HGDP00449.SDG>	Han2	225474	2.577902551957208e-6	4.0542658526098795e-7
<HGDP00449.SDG>	Karitiana2	225474	1.4414078785137086e-6	1.4026543331163247e-6
<HGDP00449.SDG>	Mbuti2	225474	3.617071394287417e-4	7.060349524511125e-6
<HGDP00449.SDG>	Orcadian2	225474	2.2175505823287816e-6	8.200137987285695e-7
<HGDP00449.SDG>	Russian2	225474	1.8143595673599116e-6	3.6064466240424844e-7
<HGDP00449.SDG>	Sardinian2	225474	5.543876455821962e-6	2.861030074878941e-7
<HGDP00450.SDG>	Basque2	224872	3.2734671773769584e-6	6.536461132698066e-7
<HGDP00450.SDG>	BergamoItalian2	224872	3.613166601444377e-6	5.314238327857813e-7
<HGDP00450.SDG>	French2	224872	3.5285774167951757e-6	3.560759518127379e-7
<HGDP00450.SDG>	Han2	224872	3.2240563520580584e-6	5.941784324344738e-7
<HGDP00450.SDG>	Karitiana2	224872	2.2234871393503854e-6	7.383108702117977e-7
<HGDP00450.SDG>	Mbuti2	224872	3.6885181100557184e-4	1.7075976237620787e-5
<HGDP00450.SDG>	Orcadian2	224872	2.8221182922524115e-6	7.741911506158558e-7
<HGDP00450.SDG>	Russian2	224872	2.8298927228095796e-6	5.085937065077208e-7
<HGDP00450.SDG>	Sardinian2	224872	4.308006332491376e-6	5.689946872808668e-7
<HGDP00794.SDG>	Basque2	225074	4.936647996263947e-7	4.2430728322227644e-7
<HGDP00794.SDG>	BergamoItalian2	225074	3.471080622373086e-7	1.8643606854503486e-7
<HGDP00794.SDG>	French2	225074	2.8975977369375306e-7	7.201705216599512e-8
<HGDP00794.SDG>	Han2	225074	1.9438051485289215e-7	5.3385464829810663e-8
<HGDP00794.SDG>	Karitiana2	225074	0.0	0.0
<HGDP00794.SDG>	Mbuti2	225074	1.1107457991593881e-6	2.0665965458947023e-7
<HGDP00794.SDG>	Orcadian2	225074	7.689778609564986e-7	4.22599476788896e-7
<HGDP00794.SDG>	Russian2	225074	6.563497904123648e-7	2.7845935681133396e-7
<HGDP00794.SDG>	Sardinian2	225074	2.7768644978984714e-7	1.671576504318252e-7
<HGDP00795.SDG>	Basque2	225364	3.081434676543036e-7	1.654613952652822e-7
<HGDP00795.SDG>	BergamoItalian2	225364	2.773291208888731e-7	2.3873905513851667e-7
<HGDP00795.SDG>	French2	225364	8.199295748018851e-7	3.2606428623390474e-7
<HGDP00795.SDG>	Han2	225364	0.0	0.0
<HGDP00795.SDG>	Karitiana2	225364	0.0	0.0
<HGDP00795.SDG>	Mbuti2	225364	1.1093164835554923e-6	2.0663497059286443e-7
<HGDP00795.SDG>	Orcadian2	225364	1.1093164835554917e-6	4.949417828168808e-7
<HGDP00795.SDG>	Russian2	225364	3.0254085915149767e-7	1.1192248369879325e-7
<HGDP00795.SDG>	Sardinian2	225364	5.084367216296014e-7	3.860465505513045e-8
<HGDP00879.SDG>	Basque2	225139	2.467611367002411e-7	6.124573530797143e-8
<HGDP00879.SDG>	BergamoItalian2	225139	3.4700784848471387e-7	2.982485273548753e-7
<HGDP00879.SDG>	French2	225139	4.345141754939023e-7	2.2591161413118062e-7
<HGDP00879.SDG>	Han2	225139	5.5521255757554124e-8	4.7791390103574546e-8
<HGDP00879.SDG>	Karitiana2	225139	3.331275345453254e-7	2.8631858626068036e-7
<HGDP00879.SDG>	Mbuti2	225139	1.4805668202014467e-6	7.109861193749742e-7
<HGDP00879.SDG>	Orcadian2	225139	3.4166926620033346e-7	8.48017873494988e-8
<HGDP00879.SDG>	Russian2	225139	3.5331708209352657e-7	9.694370937016849e-8
<HGDP00879.SDG>	Sardinian2	225139	1.388031393938858e-7	5.1299136973947856e-8
<HGDP00880.SDG>	Basque2	225314	1.8492710913066513e-7	1.5896743874604433e-7
<HGDP00880.SDG>	BergamoItalian2	225314	4.1608599554399637e-7	1.0342705037623237e-7
<HGDP00880.SDG>	French2	225314	1.9296741822330255e-7	9.270463403160258e-8
<HGDP00880.SDG>	Han2	225314	1.3869533184799853e-7	4.1409759743745754e-8
<HGDP00880.SDG>	Karitiana2	225314	0.0	0.0
<HGDP00880.SDG>	Mbuti2	225314	1.7259863518862074e-6	6.49618536307182e-7
<HGDP00880.SDG>	Orcadian2	225314	3.4140389377968913e-7	1.6441168533634942e-7
<HGDP00880.SDG>	Russian2	225314	4.0347732901235976e-7	1.244263996965558e-7
<HGDP00880.SDG>	Sardinian2	225314	3.698542182613308e-7	8.37346407693134e-8
<HGDP00665.SDG>	Basque2	223056	9.339956483274757e-7	1.2335953471457287e-7
<HGDP00665.SDG>	BergamoItalian2	223056	7.705464098701671e-7	1.2975540964789705e-7
<HGDP00665.SDG>	French2	223056	6.822229083435467e-7	8.240736668359577e-8
<HGDP00665.SDG>	Han2	223056	8.405960834947273e-8	7.223129053631118e-8
<HGDP00665.SDG>	Karitiana2	223056	0.0	0.0
<HGDP00665.SDG>	Mbuti2	223056	4.856777371302872e-6	1.2094369677836526e-6
<HGDP00665.SDG>	Orcadian2	223056	1.1207947779929697e-6	1.8150546250699823e-7
<HGDP00665.SDG>	Russian2	223056	9.679591264484735e-7	1.7442810408509302e-7
<HGDP00665.SDG>	Sardinian2	223056	1.914691079071326e-6	1.6765018486385553e-7
<HGDP00666.SDG>	Basque2	225144	4.935113132533452e-7	4.0122096016488886e-7
<HGDP00666.SDG>	BergamoItalian2	225144	1.2492005116725296e-6	3.3122692206518367e-7
<HGDP00666.SDG>	French2	225144	4.3450452579914047e-7	1.6064403296081518e-7
<HGDP00666.SDG>	Han2	225144	1.1104004548200248e-7	2.7599721217933093e-8
<HGDP00666.SDG>	Karitiana2	225144	4.441601819280104e-7	3.824462546385157e-7
<HGDP00666.SDG>	Mbuti2	225144	5.552002274100134e-6	1.6763724810218706e-6
<HGDP00666.SDG>	Orcadian2	225144	5.97907937210783e-7	3.6650107945864246e-7
<HGDP00666.SDG>	Russian2	225144	3.0283648767818873e-7	1.4326964220325224e-7
<HGDP00666.SDG>	Sardinian2	225144	1.017867083585024e-6	3.129815940030408e-7
<HGDP01161.SDG>	Basque2	224778	4.32525523949062e-7	2.0406528164937242e-7
<HGDP01161.SDG>	BergamoItalian2	224778	8.341563676160478e-7	9.427342790379126e-8
<HGDP01161.SDG>	French2	224778	5.802826905155111e-7	8.857295434293963e-8
<HGDP01161.SDG>	Han2	224778	2.5024691028481395e-7	6.634752516136147e-8
<HGDP01161.SDG>	Karitiana2	224778	7.785459431083113e-7	6.692777396963901e-7
<HGDP01161.SDG>	Mbuti2	224778	4.078097797234012e-6	8.777510754683884e-7
<HGDP01161.SDG>	Orcadian2	224778	4.2777249621335757e-7	1.2772174359028686e-7
<HGDP01161.SDG>	Russian2	224778	5.561042450773647e-7	6.82765976072992e-8
<HGDP01161.SDG>	Sardinian2	224778	1.2048925310009586e-6	3.3006032359853215e-7
<HGDP01162.SDG>	Basque2	225722	7.383713889947224e-7	1.6558493606863224e-7
<HGDP01162.SDG>	BergamoItalian2	225722	7.614454949008071e-7	2.3491918888491333e-7
